MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
26634505,,22351,22351   PACIFIC COAST HWY #B,MALIBU,90265,2,2.00 (1 0 1 0),,,,"$3,895","$3,895","$3,895",,$0,1961,1,Community,Call,"1+Year,Other,Negotiable",Unfurnished,310-890-7438,"6,741"
26636597,,9800,9800   Vidor Dr #203,Los Angeles,90035,1,2.00 (1 0 1 0),,,,"$3,895","$3,895","$3,895","1,000",$3.90,1990,2,In Unit,Yes,1+Year,Unfurnished,310-595-0067,"6,561"
26636351,Apartment,1445,1445   9th St #105,Santa Monica,90401,2,2.00 (2 0 0 0),,,,"$3,895","$1,950","$3,895",900,$4.33,1959,9,In Unit,Call,1+Year,Unfurnished,424-440-3326,"7,481"
26637349,,2308,2308   Pisani Pl ,Venice,90291,1,1.00 (1 0 0 0),,,,"$3,895","$3,895","$3,895",,$0,1947,0,"In Unit,Laundry Area",Yes,"1-Year,1+Year",Unfurnished,913-645-4615,"8,004"
26637485,Apartment,416,416  N Oakhurst DR #205,Beverly Hills,90210,2,3.00 (2 0 1 0),,,,"$3,900","$3,900","$3,900","1,100",$3.55,1965,2,Community,Call,1+Year,Unfurnished,310-403-3324,"11,028"
26636825,,1325,1325  S Washington Ave #APT C,Santa Monica,90403,1,1.00 (1 0 0 0),,,,"$3,900","$3,900","$3,900",601,$6.49,1953,0,Community,Call,"Negotiable,1+Year",Both,718-640-6032,"7,526"
26636811,,8529,8529   Saturn St #2,Los Angeles,90035,3,2.00 (2 0 0 0),,,,"$3,900","$3,900","$3,900","1,500",$2.60,1961,0,"Inside,Room",Yes,1+Year,Unfurnished,323-447-7331,"6,001"
GD26004464IT,,2057,2057  W Norwalk AVE ,LOS ANGELES,90041,2,2.00 (2 0 0 0),,$0.00,,"$4,000","$3,900","$3,900",823,$4.74,2025,1,"Dryer,Dryer Included,Gas Dryer Hookup,Inside,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,,"6,765"
25561615,Apartment,22227,22227   PACIFIC COAST HWY #C-F,MALIBU,90265,1,1.00 (1 0 0 0),,"$4,000.00",,"$3,900","$9,000","$3,900",800,$4.88,2021,10,"Community,In Unit",Yes,Negotiable,Unfurnished,310-800-7955,"10,743"
226000072VC,Condominium,10878,10878   Bloomfield ST #107,TOLUCA LAKE,91602,3,3.00 (2 0 1 0),,,,"$3,900","$3,900","$3,900","1,700",$2.29,2009,2,Inside,,,,,"32,178"
26634793,,5803,5803   Irvine Ave ,North Hollywood,91601,2,1.00 (1 0 0 0),,$500.00,,"$3,900","$3,900","$3,900","1,350",$2.89,1938,0,In Unit,Yes,1+Year,Unfurnished,310-467-0998,"6,834"
26635571,,17350,17350  W Sunset Blvd #303,Pacific Palisades,90272,1,1.00 (1 0 0 0),,,,"$3,900","$3,900","$3,900",697,$5.60,1963,1,Community,Call,"1+Year,Negotiable",Unfurnished,310-948-0487,"203,956"
26636095,,938,938  S ORANGE GROVE AVE #402,LOS ANGELES,90036,2,2.00 (2 0 0 0),,,,"$3,900","$3,900","$3,900","1,163",$3.35,2015,2,In Unit,Call,1+Year,Unfurnished,310-925-7492,"10,632"
RS26003755MR,,136,136  N Gage  ,LOS ANGELES,90063,4,3.00 (3 0 0 0),,$0.00,50,"$3,900","$3,900","$3,900","1,810",$2.15,2019,1,"In Closet,Room",No,"1-Year,Negotiable",Unfurnished,562-307-5636,"5,931"
SR26004216MR,Single Family,16014,16014   Horace ST ,GRANADA HILLS,91344,3,3.00 (2 1 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,264",$3.09,1954,2,"Dryer,Dryer Included,Gas Dryer Hookup,Gas Or Electric Dryer Hookup,Laundry Chute,Washer,Washer Hookup,Washer Included",,1-Year,Unfurnished,818-634-1391,"7,502"
SB26005427MR,Single Family,336,336  W Hillcrest  ,INGLEWOOD,90301,3,2.00 (2 0 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,450",$2.69,1922,5,"Dryer,Dryer Included,Inside,Laundry Closet Stacked,Stackable W/D Hookup,Washer,Washer Included",No,1-Year,Unfurnished,310-345-7096,"9,314"
TR26005293MR,Single Family,1538,1538  E LARKWOOD  ,WEST COVINA,91791,4,2.00 (2 0 0 0),,$0.00,25,"$3,900","$4,000","$3,900","1,731",$2.25,1961,2,In Kitchen,No,1-Year,Unfurnished,626-712-5156,"9,506"
SR26007852MR,Condominium,8180,8180   Manitoba St #310,PLAYA DEL REY,90293,2,2.00 (0 2 0 0),,$0.00,,"$3,900","$3,900","$3,900","1,268",$3.08,1981,6,"Dryer,Dryer Included,Room,Washer,Washer Included",,1-Year,Unfurnished,818-731-8167,
SR26003614MR,Single Family,6441,6441   Amigo AVE ,RESEDA,91335,3,2.00 (2 0 0 0),,$350.00,50,"$3,945","$3,945","$3,945","1,197",$3.30,1951,2,"Dryer,Dryer Included,Washer,Washer Included",Yes,"1+Year,1-Year,Negotiable",Unfurnished,818-620-1637,"7,526"
SR26005320MR,Single Family,7839,7839   Lena AVE ,WEST HILLS,91304,3,2.00 (2 0 0 0),,$350.00,50,"$3,945","$3,945","$3,945","1,545",$2.55,1957,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",Yes,"1+Year,1-Year",Unfurnished,818-620-1637,"9,628"
SB26003491MR,,204,204   45th ST #Upper,MANHATTAN BEACH,90266,2,2.00 (2 0 0 0),,$500.00,,"$3,950","$3,950","$3,950","1,058",$3.73,1929,1,Laundry Area,,1-Year,Unfurnished,310-266-4154,"1,352"
TR25281985MR,Condominium,38,38  N Bonnie  #10,PASADENA,91106,2,3.00 (2 0 1 0),,"$1,000.00",100,"$3,950","$3,950","$3,950","1,267",$3.12,1994,2,"Dryer,Dryer Included,Washer,Washer Included",No,1-Year,Furnished,626-643-4276,"16,817"
26636053,,1611,1611  S Beverly Glen  #203,Los Angeles,90024,2,2.00 (2 0 0 0),,,,"$3,950","$3,950","$3,950","1,000",$3.95,2014,2,In Closet,Call,1-Year,Unfurnished,310-403-5535,"6,762"
26636013,Single Family,30311,30311   Ashfield Ct ,Castaic,91384,4,3.00 (2 0 1 0),,,,"$3,950","$3,950","$3,950","1,994",$1.98,2000,4,"Room,On Upper Level",Call,1+Year,Unfurnished,310-499-3509,"95,821"
26636419,,3900,3900   2nd Ave #2320,Los Angeles,90008,3,2.00 (2 0 0 0),,,,"$3,950","$3,950","$3,950",,$0,1939,1,In Unit,Yes,1+Year,Unfurnished,310-309-0858,"6,504"
25626599,Apartment,1122,1122  S Hayworth Ave ,Los Angeles,90035,2,1.00 (1 0 0 0),,,,"$3,960","$3,960","$3,960","1,500",$2.64,1931,1,"In Unit,Inside,Laundry Area",Yes,1+Year,Unfurnished,310-721-2276,"5,979"
26636675,,6250,6250   Hollywood Blvd #4L,Los Angeles,90028,1,1.00 (1 0 0 0),,,,"$3,990","$7,980","$3,990",920,$4.34,2009,0,In Unit,Call,1+Year,Unfurnished,805-630-3894,"196,299"
26636363,,1900,1900   SILVER LAKE #104,LOS ANGELES,90039,2,2.00 (2 0 0 0),,,,"$3,995","$3,995","$3,995","1,100",$3.63,1984,2,Laundry Area,Call,1+Year,Unfurnished,310-666-4722,"14,674"
26636823,,10535,10535   Wilshire Blvd #1612,Los Angeles,90024,2,2.00 (2 0 0 0),,,,"$3,995","$7,990","$3,995","1,037",$3.85,1978,0,"In Unit,Inside",No,1+Year,Unfurnished,310-435-3558,"52,819"
AR26002840MR,Single Family,3920,3920   Elma RD ,PASADENA,91107,2,2.00 (1 0 1 0),,$0.00,,"$3,995","$3,995","$3,995","1,389",$2.88,1924,2,"Dryer,Dryer Included,Inside,Room,Washer,Washer Included",,1-Year,Unfurnished,626-664-9163,"6,859"
26634221,,1900,1900   Vine St #212,Los Angeles,90068,2,2.00 (2 0 0 0),,,,"$3,995","$3,995","$3,995","1,544",$2.59,1980,2,Inside,Call,"1+Year,12 Months,Negotiable",Unfurnished,818-577-0476,"47,998"
26635047,,830,830  N Gardner St ,Los Angeles,90046,1,1.00 (1 0 0 0),,,,"$3,995","$3,950","$3,995",800,$4.99,1928,0,Laundry Closet Stacked,Yes,"1+Year,1-Year,6 Months,Negotiable",Furnished,310-872-4534,"6,000"
26635901,Apartment,1117,1117  S BEDFORD ST #101,LOS ANGELES,90035,2,2.00 (2 0 0 0),,,,"$3,995","$3,995","$3,995","1,550",$2.58,1961,0,In Unit,Call,1+Year,Unfurnished,310-505-9560,"12,793"
SR26008634MR,Single Family,6653,6653   Quakertown  ,WINNETKA,91306,3,3.00 (3 0 0 0),,"$1,000.00",,"$3,995","$3,995","$3,995","1,976",$2.02,1953,0,Inside,,1-Year,Unfurnished,818-822-8044,"6,730"
SR26006509MR,Single Family,16228,16228   San Fernando Mission  ,GRANADA HILLS,91344,3,2.00 (2 0 0 0),,$500.00,,"$3,995","$3,995","$3,995","1,488",$2.68,1956,0,In Kitchen,,1-Year,Unfurnished,818-389-5021,"7,802"
OC26007582MR,Condominium,7890,7890  E Spring  ,LONG BEACH,90815,3,2.00 (2 0 0 0),,$500.00,250,"$3,995","$3,995","$3,995","1,191",$3.35,1973,2,"Garage,Laundry Area",,"1+Year,1-Year,Negotiable",Unfurnished,949-500-2152,"521,322"
P1-25342PF,,2648,2648   Arvia ST ,LOS ANGELES,90065,3,2.00 (2 0 0 0),,$0.00,,"$3,995","$3,995","$3,995","1,200",$3.33,1922,0,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,(626) 731-3641,"5,399"
SR26003973MR,Townhouse,7615,7615   Glade AVE #116,CANOGA PARK,91304,4,3.00 (3 0 0 0),,$0.00,,"$4,200","$4,200","$3,999","1,803",$2.22,1982,2,"Dryer,Dryer Included,Garage,Room,Washer,Washer Hookup,Washer Included",,1-Year,,818-462-3777,"86,164"
26636835,,842,842   11th St  #6,Santa Monica,90403,2,2.00 (2 0 0 0),,$500.00,,"$3,999","$3,995","$3,999","1,047",$3.82,,2,Community,Yes,Negotiable,Unfurnished,310-694-2813,"7,500"
AR26006639MR,Single Family,504,504   Sharon  ,ARCADIA,91007,3,2.00 (2 0 0 0),,$0.00,100,"$4,000","$4,000","$4,000","1,827",$2.19,1959,0,Outside,No,1-Year,Furnished,626-731-8811,"10,502"
GD26003406IT,Single Family,12442,12442   Sonoma  ,PACOIMA,91331,4,3.00 (2 0 1 0),,$0.00,,"$4,000","$4,000","$4,000","1,861",$2.15,2004,2,"Gas Dryer Hookup,Other,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,818-612-6555,"121,282"
GD26006431IT,Single Family,8571,8571   Lurline AVE ,WINNETKA,91306,3,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,200",$3.33,2025,2,Inside,Yes,1-Year,Unfurnished,818-406-8621,"20,087"
OC26006289MR,Condominium,740,740  W Huntington  #F,ARCADIA,91007,3,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,549",$2.58,1965,2,"Dryer,Dryer Included,Electric Dryer Hookup,Hookup - Electric,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,626-893-9760,"31,541"
SR26003687MR,Condominium,17140,17140   Burbank BLVD #105,ENCINO,91316,2,2.00 (2 0 0 0),,$0.00,,"$4,000","$4,000","$4,000","1,736",$2.30,1979,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,818-585-3422,"144,514"
P1-25339PF,Townhouse,7710,7710   Via Sorrento  ,BURBANK,91504,3,3.00 (2 0 1 0),,$500.00,,"$4,000","$4,000","$4,000","1,478",$2.71,1975,2,Room,,"1-Year,Negotiable",Unfurnished,(818) 983-7571,"228,614"
AR26002699MR,Single Family,1611,1611 1/2 S Fourth AVE ,ARCADIA,91006,1,1.00 (1 0 0 0),300,$0.00,,"$2,300","$2,385","$2,300",600,$3.83,1952,2,"Gas Dryer Hookup,Outside,Washer Hookup",No,1-Year,Unfurnished,626-348-9755,"7,096"
,,,,,,,,,,,,,,,,,,,,,,,
Feeling Generous and appreciative?  Donations accepted via:,,,,,,,,,,,,,,,,,,,,,,,
Venmo: @Tanner-Beyer3,,,,,,,,,,,,,,,,,,,,,,,
Cashapp: $TannerBeyer,,,,,,,,,,,,,,,,,,,,,,,
Zelle : 323-875-9044,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
“Sq Footage Abbreviations”,,,,,,,,,,,,,,,,,,,,,,,
A -- Appraiser or Assessor,,,,,,,,,,,,,,,,,,,,,,,
B -- Builder,,,,,,,,,,,,,,,,,,,,,,,
E -- Estimated,,,,,,,,,,,,,,,,,,,,,,,
"O -- Owner (or OTH which is ""other"" just means some undefined document that claims the sq footage)",,,,,,,,,,,,,,,,,,,,,,,
P - Public Record,,,,,,,,,,,,,,,,,,,,,,,
S -- Seller,,,,,,,,,,,,,,,,,,,,,,,
OLP - Original list price   - LP List Price to determine if there is any price gouging.,,,,,,,,,,,,,,,,,,,,,,,
Sub Type,,,,,,,,,,,,,,,,,,,,,,,
A -- Attached,,,,,,,,,,,,,,,,,,,,,,,
D -- Detached,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
“Beds/Baths”,,,,,,,,,,,,,,,,,,,,,,,
"2 (beds) / 1 (total baths),1 (full baths) ,0 (half bath), 0 (three quarter bath)",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Information provided is shown as entered by listing agents or brokers in the MLS and therefore is deemed accurate at the time report is generated.,,,,,,,,,,,,,,,,,,,,,,,
