MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
225003278VC,Single Family,668,668   Cervantes CT ,OAK PARK,91377,3,3.00 (2 0 1 0),,,,"$4,195","$4,195","$4,195","1,462",$2.87,1984,2,,,,Unfurnished,,"2,178"
SR25145384MR,Single Family,6121,6121   White Oak AVE ,ENCINO,91316,3,2.00 (2 0 0 0),,$550.00,419,"$4,195","$4,195","$4,195","1,107",$3.79,1950,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-620-2244,"6,165"
SR25145702MR,Single Family,45624,45624   Sancroft AVE ,LANCASTER,93535,5,3.00 (3 0 0 0),,$0.00,50,"$4,195","$6,695","$4,195","3,045",$1.38,2021,2,Gas Or Electric Dryer Hookup,,1-Year,Unfurnished,8183352355,"6,959"
WS25144144MR,Single Family,136,136   Sandalwood PL ,GLENDORA,91741,4,3.00 (3 0 0 0),,$500.00,100,"$4,200","$5,000","$4,200","2,441",$1.72,1960,2,"Dryer,Dryer Included,Gas Or Electric Dryer Hookup",,1-Year,Furnished,626-252-6298,"9,668"
SB25143185MR,Condominium,5800,5800   Owensmouth AVE #21,WOODLAND HILLS,91367,2,2.00 (2 0 0 0),100,"$6,300.00",100,"$4,200","$6,300","$4,200","1,296",$3.24,1980,2,"Dryer,Dryer Included,Garage,Washer,Washer Included",No,1-Year,Unfurnished,310-993-5665,"231,253"
25558833,,8867,8867   Alcott St #303,Los Angeles,90035,2,2.00 (2 0 0 0),,,,"$4,200","$3,500","$4,200",957,$4.39,2025,19,In Unit,Call,12 Months,Unfurnished,323-683-8284,"7,295"
25558821,Townhouse,13030,13030   Moorpark St #3,Studio City,91604,2,2.00 (2 0 0 0),,$500.00,,"$4,200","$4,200","$4,200","1,180",$3.56,1995,2,Garage,Call,12 Months,Unfurnished,310-867-3951,"15,876"
25558655,,1440,1440   Veteran Ave #347,Los Angeles,90024,3,2.00 (2 0 0 0),,,,"$4,200","$4,200","$4,200","1,100",$3.82,1972,0,"Community,Garage",Call,1+Year,Unfurnished,310-717-2755,"96,892"
25558737,,757,757   Ocean Ave #113,Santa Monica,90402,1,1.00 (1 0 0 0),,,,"$4,200","$4,200","$4,200",781,$5.38,1958,1,"Room,Community",Call,1+Year,Unfurnished,818-606-4893,"22,369"
25559033,,15616,15616   Rosehaven Ln ,Canyon Country,91387,3,3.00 (3 0 0 0),,,,"$4,200","$4,200","$4,200","1,871",$2.24,1967,3,Laundry Area,Call,1+Year,Unfurnished,213-222-7574,"7,152"
25557603,,2905,2905   Somerset Dr ,Los Angeles,90016,3,2.00 (1 0 1 0),,,,"$4,250","$4,250","$4,250","1,416",$3.00,1923,1,In Unit,Call,1+Year,Unfurnished,818-653-2283,"5,038"
25558353,,1115,1115  S La Peer Dr ,Los Angeles,90035,2,2.00 (2 0 0 0),,,,"$4,250","$4,250","$4,250","1,600",$2.66,1931,1,Inside,Call,"1+Year,1-Year",Unfurnished,310-403-5535,"6,369"
25558303,Apartment,905,905  S Bedford St #5,Los Angeles,90035,3,2.00 (2 0 0 0),,,,"$4,250","$4,250","$4,250","1,500",$2.83,1962,0,Community,Call,1+Year,Both,310-850-3906,"6,420"
25557907,Condominium,12000,12000   Goshen Ave #104,Los Angeles,90049,2,3.00 (3 0 0 0),,,,"$4,250","$4,250","$4,250","1,345",$3.16,1989,0,In Unit,Yes,"1+Year,1-Year,12 Months",Unfurnished,213-442-0211,"15,377"
OC25063671MR,,1105,1105 B  Stanford AVE ,REDONDO BEACH,90278,1,1.00 (1 0 0 0),1,$750.00,75,"$4,095","$4,095","$4,250",620,$6.85,2025,1,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,714-791-4697,"2,502"
25559015,,710,710  N El Centro Ave #231,Los Angeles,90038,2,2.00 (2 0 0 0),,,,"$4,284",$500,"$4,284","1,368",$3.13,2015,0,In Unit,Call,1+Year,Unfurnished,833-525-3273,"21,623"
25557279,,450,450  S REXFORD DR #1,BEVERLY HILLS,90212,2,2.00 (1 0 1 0),,,,"$4,295","$4,295","$4,295",0,$0,1956,0,In Unit,Call,1+Year,Unfurnished,310-505-9560,"6,066"
82012920ML,,5858,5858   Levi LN ,Van Nuys,91401,4,2.00 (2 0 1 0),,,,"$4,300","$4,300","$4,300","1,574",$2.73,2014,,Washer / Dryer,,Deposit Required,,,"1,895"
CV25142895MR,Single Family,596,596  E Arrow HWY ,CLAREMONT,91711,4,2.00 (2 0 0 0),,$0.00,100,"$4,300","$4,300","$4,300","1,980",$2.17,1911,12,"Inside,Laundry Closet Stacked,Stackable W/D Hookup",No,Month-to-Month,Furnished,626-255-1613,"15,805"
SB25140543MR,Townhouse,2300,2300   Maple AVE #177,TORRANCE,90503,3,3.00 (3 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,713",$2.51,1988,2,Garage,No,1-Year,Unfurnished,310-357-0286,"156,377"
SR25143545MR,Single Family,5853,5853   Mcdonie AVE ,WOODLAND HILLS,91367,3,2.00 (2 0 0 0),,$500.00,100,"$4,300","$4,300","$4,300","1,800",$2.39,1959,0,Inside,,1-Year,Unfurnished,818-384-1023,"14,321"
SR25143172MR,Single Family,6916,6916   Alcove AVE ,NORTH HOLLYWOOD,91605,3,3.00 (3 0 0 0),,$100.00,45,"$4,300","$4,500","$4,300","1,722",$2.50,1951,0,"Gas Dryer Hookup,Washer Hookup",,1-Year,,,"6,199"
25558245,,7660,7660   Beverly Blvd #305,Los Angeles,90036,2,2.00 (2 0 0 0),,,,"$4,346","$1,500","$4,346","1,057",$4.11,1990,2,In Unit,Yes,"1+Year,Negotiable",Unfurnished,310-254-8124,"121,968"
25557177,,14,14   Mast St #2,Marina Del Rey,90292,1,1.00 (1 0 0 0),,$500.00,,"$4,350","$4,350","$4,350","1,400",$3.11,1973,1,Community,Yes,1+Year,Both,858-220-1120,"3,151"
SR25144741MR,Single Family,10626,10626   Lemona AVE ,MISSION HILLS,91345,3,2.00 (2 0 0 0),,$500.00,,"$4,350","$8,700","$4,350","1,437",$3.03,1955,0,Washer Hookup,,1-Year,Unfurnished,818-517-3318,"7,502"
SR25129998MR,Single Family,10709,10709   Oklahoma AVE ,CHATSWORTH,91311,3,2.00 (2 0 0 0),,$500.00,,"$4,395","$4,395","$4,395","2,028",$2.17,1973,2,Garage,Yes,"1+Year,1-Year",Unfurnished,818-274-9678,"11,203"
25557587,,10961,10961   Calvert  #1,North Hollywood,91606,3,4.00 (4 0 0 0),,,,"$4,395","$4,600","$4,395","1,837",$2.39,2025,2,Laundry Area,Call,"1+Year,1-Year,12 Months,24 Months,Negotiable",Both,310-704-1794,"12,681"
25557589,,10957,10957   Calvert  #1,North Hollywood,91606,3,4.00 (4 0 0 0),,,,"$4,395","$4,600","$4,395","1,837",$2.39,2025,2,Laundry Area,Call,"1+Year,1-Year,12 Months,24 Months,Negotiable",Both,310-704-1794,"12,681"
225003215VC,Townhouse,4759,4759   Rhapsody DR ,OAK PARK,91377,3,3.00 (3 0 0 0),,,,"$4,395","$6,592","$4,395","1,783",$2.46,1994,2,,,,,,"1,783"
25558311,Apartment,508,508  N Kings Rd #4,West Hollywood,90048,2,2.00 (1 0 1 0),,,,"$4,396","$4,395","$4,395","1,300",$3.38,1965,1,In Unit,Yes,"1+Year,1-Year",Unfurnished,310-243-6926,"4,594"
25559021,,6044,6044   Varna Ave ,Van Nuys,91401,3,2.00 (2 0 0 0),,,,"$4,400","$8,000","$4,400","1,717",$2.56,1953,4,Room,Yes,1-Year,Unfurnished,310-497-8890,"6,903"
25558829,,1113,1113   Carmona Ave ,Los Angeles,90019,3,3.00 (2 0 1 0),,$500.00,,"$4,400","$4,400","$4,400","2,898",$1.52,2018,2,On Upper Level,Call,1+Year,Unfurnished,323-445-6142,"6,002"
PW25145393MR,Single Family,1303,1303   146th  ,GARDENA,90247,3,2.00 (2 0 0 0),,$500.00,,"$4,400","$4,400","$4,400","1,244",$3.54,1954,2,"Gas Or Electric Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,818-402-9157,"5,249"
TR25141347MR,Single Family,15525,15525   Grovehill LN ,LA MIRADA,90638,4,3.00 (3 0 0 0),,$0.00,100,"$4,400","$4,400","$4,400","2,268",$1.94,1973,3,Laundry Area,No,1-Year,Unfurnished,909-973-0799,"9,662"
CV25143544MR,Townhouse,2010,2010   Galvin LN #1,DIAMOND BAR,91765,4,3.00 (2 0 1 0),,$0.00,,"$4,450","$4,450","$4,450","2,104",$2.12,1989,2,Room,No,1-Year,Unfurnished,626-375-0745,"1,001,024"
25557521,Single Family,4209,4209  E Theresa St ,Long Beach,90814,2,1.00 (1 0 0 0),,$500.00,,"$4,450","$6,675","$4,450","1,128",$3.95,1941,0,In Kitchen,Call,1-Year,Furnished,323-998-7281,"5,154"
,,,,,,,,,,,,,,,,,,,,,,,
,Feeling Generous and appreciative?  Donations accepted via:,,,,,,,,,,,,,,,,,,,,,,
,Venmo: @Tanner-Beyer3,,,,,,,,,,,,,,,,,,,,,,
,Cashapp: $TannerBeyer,,,,,,,,,,,,,,,,,,,,,,
,Zelle : 323-875-9044,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,“Sq Footage Abbreviations”,,,,,,,,,,,,,,,,,,,,,,
,A -- Appraiser or Assessor,,,,,,,,,,,,,,,,,,,,,,
,B -- Builder,,,,,,,,,,,,,,,,,,,,,,
,E -- Estimated,,,,,,,,,,,,,,,,,,,,,,
,"O -- Owner (or OTH which is ""other"" just means some undefined document that claims the sq footage)",,,,,,,,,,,,,,,,,,,,,,
,P - Public Record,,,,,,,,,,,,,,,,,,,,,,
,S -- Seller,,,,,,,,,,,,,,,,,,,,,,
,OLP - Original list price   - LP List Price to determine if there is any price gouging.,,,,,,,,,,,,,,,,,,,,,,
,Sub Type,,,,,,,,,,,,,,,,,,,,,,
,A -- Attached,,,,,,,,,,,,,,,,,,,,,,
,D -- Detached,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,“Beds/Baths”,,,,,,,,,,,,,,,,,,,,,,
,"2 (beds) / 1 (total baths),1 (full baths) ,0 (half bath), 0 (three quarter bath)",,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,Information provided is shown as entered by listing agents or brokers in the MLS and therefore is deemed accurate at the time report is generated.,,,,,,,,,,,,,,,,,,,,,,
