MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
GD25162708IT,Single Family,15846,15846   Rinaldi ST ,GRANADA HILLS,91344,3,2.00 (2 0 0 0),,$500.00,,"$4,200","$4,200","$4,200","1,520",$2.76,1957,0,"In Closet,Inside",,1-Year,,,"7,202"
CV25168069MR,Single Family,29798,29798   Wistaria Valley RD ,CANYON COUNTRY,91387,4,2.00 (2 0 0 0),,$300.00,,"$4,200","$4,200","$4,200","1,593",$2.64,1970,2,Gas Or Electric Dryer Hookup,,1-Year,,,"7,577"
25568883,Apartment,1097,1097  S Bedford DR #302,Los Angeles,90035,2,2.00 (2 0 0 0),,,,"$4,250","$4,250","$4,235","1,098",$3.86,1972,2,Community,Call,"1-Year,1+Year",Unfurnished,310-428-9155,"8,423"
25570895,Apartment,5801,5801   Camerford Ave #204,Los Angeles,90038,2,2.00 (2 0 0 0),,,,"$4,248","$4,602","$4,248","1,100",$3.86,2023,1,"Community,In Unit,Laundry Closet Stacked",Yes,1+Year,Unfurnished,310-283-2526,"19,506"
BB25155438MR,,5030,5030   Aldama ST ,LOS ANGELES,90042,2,1.00 (1 0 0 0),,"$1,000.00",,"$4,250","$4,250","$4,250",843,$5.04,1961,3,Inside,,1-Year,Unfurnished,818-462-4215,"7,641"
25568349,,10501,10501   Wilshire Blvd #2304,Los Angeles,90024,1,2.00 (1 1 0 0),,,,"$4,250","$8,500","$4,250",744,$5.71,1963,1,Community,Call,1+Year,Unfurnished,310-909-3863,"42,205"
SR25165559MR,Single Family,20338,20338   Cantara ST ,WINNETKA,91306,3,2.00 (2 0 0 0),,$0.00,,"$4,250","$4,250","$4,250","1,300",$3.27,2024,0,"In Kitchen,Inside",,"1-Year,Negotiable",Unfurnished,818-404-7573,"9,800"
P1-23424PF,Condominium,88,88  N Oakland AVE #504,PASADENA,91101,1,1.00 (0 1 0 0),,$500.00,,"$4,250","$4,250","$4,250",797,$5.33,2023,1,In Closet,,1-Year,Unfurnished,(626) 639-8300,"26,464"
P1-23426PF,Condominium,88,88  N Oakland AVE #408,PASADENA,91101,1,1.00 (0 1 0 0),,$500.00,,"$4,250","$4,250","$4,250",764,$5.56,2023,1,In Closet,,1-Year,Unfurnished,(626) 639-8300,"26,464"
SB25168841MR,Single Family,2015,2015  W 152nd ST ,GARDENA,90249,3,1.00 (1 0 0 0),,$0.00,,"$4,275","$2,500","$4,275","1,305",$3.28,1951,2,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-408-4158,"5,108"
SR25167824MR,Single Family,18133,18133   Osborne ST ,NORTHRIDGE,91325,3,2.00 (2 0 0 0),,$0.00,,"$4,280","$4,280","$4,280","1,570",$2.73,1952,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818-481-1602,"7,088"
SB25169126MR,Apartment,811,811   6th  #208,SANTA MONICA,90403,1,1.00 (1 0 0 0),,$75.00,,"$4,295","$4,295","$4,295",750,$5.73,1972,1,Inside,,1-Year,,310-951-4381,"15,003"
25570117,,2507,2507  E 1st St ,Los Angeles,90033,3,3.00 (3 0 0 0),,,,"$4,295","$4,295","$4,295",,$0,1901,4,Laundry Closet Stacked,Yes,1+Year,Unfurnished,310-945-7752,"5,440"
CV25169181MR,Single Family,1044,1044  E Bennett AVE ,GLENDORA,91741,4,3.00 (3 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","2,584",$1.66,1952,2,"Gas Or Electric Dryer Hookup,Room,Washer Hookup",,"1+Year,1-Year",Unfurnished,909-377-6789,"14,145"
AR25168681MR,Condominium,330,330   Cordova ST #344,PASADENA,91101,2,3.00 (2 0 1 0),,$0.00,100,"$4,300","$5,000","$4,300","1,592",$2.70,1981,2,"Dryer,Dryer Included,Gas Dryer Hookup,Washer,Washer Included",No,1-Year,Furnished,818-651-1266,"144,125"
SB25106736MR,Condominium,721,721   Esplanade  #403,REDONDO BEACH,90277,1,1.00 (1 0 0 0),,$0.00,,"$4,300","$6,000","$4,300",800,$5.38,1971,2,"Community,Laundry Area",,1-Year,Unfurnished,310-503-4575,"17,808"
SR25151562MR,Single Family,8957,8957   Amigo AVE ,NORTHRIDGE,91324,3,2.00 (2 0 0 0),,$500.00,,"$4,300","$4,300","$4,300","1,300",$3.31,1952,0,In Kitchen,Yes,1-Year,Unfurnished,818-634-8136,"6,482"
PW25163171MR,Single Family,17613,17613   Mapes AVE ,CERRITOS,90703,4,2.00 (2 0 0 0),,$0.00,,"$4,300","$4,300","$4,300","1,565",$2.75,1969,2,Garage,,"1-Year,Negotiable",Unfurnished,,"4,878"
P1-23372PF,Condominium,39,39   Los Robles AVE #6006,PASADENA,91001,1,1.00 (1 0 0 0),,$200.00,,"$4,300","$4,300","$4,300","1,157",$3.72,2023,1,"Dryer,Dryer Included,In Closet,Washer,Washer Included",,,Unfurnished,(626) 321-2983,"46,174"
PW25169006MR,Single Family,2301,2301  W Cajon DR ,LA HABRA,90631,3,2.00 (2 0 0 0),,$0.00,200,"$4,300","$5,000","$4,300","1,389",$3.10,1959,2,Garage,No,1-Year,Unfurnished,714-504-6767,"7,728"
SR25168621MR,Townhouse,11622,11622   Moorpark ST #6,STUDIO CITY,91602,2,3.00 (2 0 1 0),,$0.00,,"$4,350","$4,350","$4,350","1,766",$2.46,1981,2,"Dryer,Dryer Included,Gas Dryer Hookup,Inside,Washer,Washer Hookup,Washer Included",,1-Year,Unfurnished,818-300-7498,"10,600"
25570807,,2307,2307   Mira Vista Ave #102,Montrose,91020,3,3.00 (3 0 0 0),,,,"$4,350","$4,350","$4,350","1,590",$2.74,2007,0,Laundry Closet Stacked,Call,1+Year,Unfurnished,213-399-8658,"16,556"
BB25165100MR,Townhouse,22222,22222   Poppy CT ,TORRANCE,90502,4,4.00 (4 0 0 0),,$0.00,,"$4,350","$8,000","$4,350","1,690",$2.57,2021,2,"On Upper Level,Room",No,1-Year,Unfurnished,818-381-2047,"24,818"
GD25166884IT,Condominium,2345,2345   Montrose AVE #8,MONTROSE,91020,3,3.00 (3 0 0 0),,$0.00,,"$4,350","$4,350","$4,350","1,564",$2.78,1999,2,Inside,,1-Year,Unfurnished,818-497-5470,"17,006"
25569063,,14509,14509   Ermita Ave ,La Mirada,90638,4,2.00 (2 0 0 0),,,,"$4,350","$4,350","$4,350","1,907",$2.28,1958,2,Inside,No,1+Year,Unfurnished,714-292-5440,"6,067"
25568939,Apartment,404,404  N Gardner  ,Los Angeles,90036,2,2.00 (2 0 0 0),,,,"$4,395","$4,395","$4,395",,$0,1929,0,In Unit,Yes,1+Year,Unfurnished,310-346-7919,"7,116"
SR25167199MR,Apartment,8811,8811   Burton WAY #202,LOS ANGELES,90048,2,2.00 (2 0 0 0),,$75.00,,"$4,395","$4,395","$4,395","1,100",$4.00,1989,1,Inside,,1-Year,Unfurnished,818-917-4730,"27,083"
SR25165617MR,Single Family,10434,10434   Hillview AVE ,CHATSWORTH,91311,3,2.00 (2 0 0 0),,$0.00,,"$4,400","$4,400","$4,400","1,535",$2.87,1956,2,Garage,,1-Year,Unfurnished,818-282-6797,"10,417"
SB25166653MR,Townhouse,5402,5402  W 149th PL #16,HAWTHORNE,90250,2,3.00 (2 0 0 1),,$0.00,,"$4,400","$4,400","$4,400","1,410",$3.12,2007,2,"Dryer,Dryer Included,In Closet,Washer,Washer Included",No,"1+Year,1-Year",Unfurnished,310-721-1726,"62,760"
SR25168326MR,Single Family,20019,20019   Franks WAY ,SAUGUS,91350,4,3.00 (2 0 1 0),,$0.00,,"$4,400","$4,400","$4,400","1,918",$2.29,1999,2,"Dryer,Dryer Included,Washer,Washer Included",No,1-Year,Unfurnished,818-400-6998,"5,436"
25568737,Condominium,4365,4365   Mclaughlin Ave #22,Los Angeles,90066,2,3.00 (0 2 1 0),,,,"$4,400","$4,400","$4,400","1,380",$3.19,1980,2,In Unit,Call,1+Year,Unfurnished,310-999-1203,"54,049"
OC25164560MR,Single Family,1024,1024  S Weymouth AVE ,SAN PEDRO,90732,3,2.00 (2 0 0 0),,$250.00,,"$4,400","$4,400","$4,400","2,347",$1.87,1940,2,"Gas Dryer Hookup,In Closet,Inside,Laundry Area,Washer Hookup",Yes,1-Year,Unfurnished,310-221-2061,"6,535"
25571139,,1168,1168  S Barrington Ave #210,Los Angeles,90049,2,2.00 (2 0 0 0),,$500.00,,"$4,425","$4,425","$4,425","1,124",$3.94,2013,2,In Unit,Yes,1+Year,Unfurnished,213-399-8949,"19,527"
SR25169327MR,Single Family,6337,6337   Bellaire AVE ,NORTH HOLLYWOOD,91606,4,3.00 (3 0 0 0),,$500.00,,"$4,450","$4,450","$4,450","1,312",$3.39,1947,0,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,818.220.4533,"4,999"
SB25168493MR,Townhouse,28037,28037   Ridgebrook CT ,RANCHO PALOS VERDES,90275,3,3.00 (1 1 1 0),,$0.00,,"$4,488","$4,488","$4,488","1,478",$3.04,1974,2,Garage,,1-Year,Unfurnished,310-988-8211,"272,722"
SW25166470MR,Single Family,1517,1517  W Grand AVE ,POMONA,91766,4,3.00 (3 0 0 0),,$0.00,,"$4,495","$6,800","$4,495","1,747",$2.57,1947,2,Inside,,1-Year,Unfurnished,951-373-9685,"5,530"
25570051,,1100,1100   Promontory Pl ,West Covina,91791,4,3.00 (3 0 0 0),,,,"$4,495","$4,495","$4,495","2,810",$1.60,1983,2,"Inside,Laundry Area",Call,1+Year,Unfurnished,909-900-8842,"20,532"
25570323,,2223,2223   Montrose Ave #5,Montrose,91020,3,3.00 (3 0 0 0),,,,"$4,500","$4,500","$4,500","1,770",$2.54,2001,0,In Unit,No,1+Year,Unfurnished,213-435-0073,"19,867"
25569759,,935,935 1/2 E Fairview Blvd ,Inglewood,90302,3,2.00 (2 0 0 0),,$500.00,,"$4,500","$4,500","$4,500","1,192",$3.78,1923,2,Inside,Yes,1-Year,Unfurnished,310-863-5435,"5,624"
25569771,Condominium,9950,9950   Durant Dr #501,Beverly Hills,90212,2,2.00 (2 0 0 0),,,,"$4,500","$4,500","$4,500","1,150",$3.91,1964,1,Community,Call,1+Year,Unfurnished,310-663-5224,"18,006"
25568655,,22116,22116   Blythe St ,Canoga Park,91304,3,2.00 (2 0 0 0),,,,"$4,500","$4,500","$4,500","1,327",$3.39,1957,2,In Kitchen,Yes,1+Year,Unfurnished,310-254-8124,"8,430"
25568413,,6727,6727   Orion Ave ,Van Nuys,91406,3,2.00 (2 0 0 0),,,,"$4,500","$4,500","$4,500","1,700",$2.65,1957,5,Laundry Area,Call,1+Year,Unfurnished,310-617-6462,"39,016"
AR25168298MR,Single Family,357,357   Auburn AVE ,SIERRA MADRE,91024,3,2.00 (1 1 0 0),200,$0.00,100,"$4,500","$4,500","$4,500","1,458",$3.09,1922,0,In Kitchen,,1-Year,Unfurnished,626-840-7917,"17,804"
25570583,,1614,1614  S Sycamore Ave #2,Los Angeles,90019,3,3.00 (3 0 0 0),,"$1,000.00",,"$4,500","$4,500","$4,500","1,641",$2.74,2024,2,In Unit,Yes,1+Year,Unfurnished,310-780-1146,"9,264"
GD25167149IT,Single Family,10925,10925   Goss ST ,SUN VALLEY,91352,4,4.00 (4 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,709",$2.63,1961,0,Outside,,1-Year,Unfurnished,818-625-2423,"7,764"
GD25166720IT,Condominium,231,231  E Burbank BLVD #107,BURBANK,91502,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,850",$2.43,2006,2,"In Kitchen,Inside",,1-Year,Unfurnished,818-469-9388,"8,315"
DW25169975MR,Single Family,11612,11612   Virginia AVE ,LYNWOOD,90262,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,173",$3.84,1952,0,Gas Or Electric Dryer Hookup,,1-Year,Unfurnished,,"5,118"
BB25168475MR,Single Family,636,636   Pioneer  #A,GLENDALE,91203,2,2.00 (2 0 0 0),,$100.00,100,"$4,500","$4,500","$4,500",800,$5.63,2025,0,"Dryer,Dryer Included,Gas Dryer Hookup,Washer,Washer Included",,Month-to-Month,Unfurnished,818-472-6167,"6,051"
CV25165945MR,Single Family,734,734  S Fircroft AVE ,COVINA,91723,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,894",$2.38,1960,2,Garage,,1-Year,Unfurnished,626-485-7983,"8,713"
CV25169479MR,Single Family,1801,1801   Graylock AVE ,MONTEREY PARK,91754,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$9,000","$4,500","1,542",$2.92,1950,0,"Dryer,Dryer Included,Washer,Washer Included",No,"1+Year,1-Year",Unfurnished,,"6,477"
CV25167547MR,Single Family,926,926   Patterson AVE ,GLENDALE,91202,2,2.00 (1 1 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,019",$4.42,1937,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",No,1-Year,,,"8,679"
CV25167746MR,,5701,5701  S Normandie ST #B,LOS ANGELES,90037,5,4.00 (4 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,830",$2.46,2025,2,"Electric Dryer Hookup,Hookup - Electric,In Closet,Inside",No,1-Year,Unfurnished,626-825-7325,"5,510"
TR25168316MR,Condominium,620,620  E Walnut ST ,PASADENA,91101,3,3.00 (3 0 0 0),,$0.00,,"$4,500","$6,500","$4,500","1,748",$2.57,2000,2,"Gas Dryer Hookup,Inside,Washer Hookup",,1-Year,Furnished,,"38,963"
SR25168921MR,,3801,3801   Legion LN ,LOS ANGELES,90039,2,1.00 (1 0 0 0),,$500.00,,"$4,500","$5,000","$4,500",954,$4.72,1950,1,"In Kitchen,Inside,Laundry Closet Stacked,Stackable W/D Hookup",,1-Year,Unfurnished,818.378.6113,"10,509"
SB25169162MR,,225,225   42nd ST ,MANHATTAN BEACH,90266,1,1.00 (1 0 0 0),,$0.00,,"$4,500","$4,500","$4,500",690,$6.52,1931,2,In Kitchen,,1-Year,Furnished,310.387.8103,"1,343"
SB25167862MR,,247,247  E Laurel AVE #B,SIERRA MADRE,91024,2,1.00 (1 0 0 0),,$500.00,,"$4,500","$4,500","$4,500","1,100",$4.09,1962,2,In Kitchen,,1-Year,Unfurnished,330-701-2925,"7,831"
PW25167195MR,,325,325   Roycroft AVE ,LONG BEACH,90814,2,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,452",$3.10,1929,0,Inside,No,1-Year,Unfurnished,562-999-1885,"6,504"
,,,,,,,,,,,,,,,,,,,,,,,
"Feeling Generous and appreciative?  Donations accepted via:								
Venmo: @Tanner-Beyer3								
Cashapp: $TannerBeyer								
Zelle : 323-875-9044								
								
“Sq Footage Abbreviations”								
A -- Appraiser or Assessor								
B -- Builder								
E -- Estimated								
O -- Owner (or OTH which is ""other"" just means some undefined document that claims the sq footage)								
P - Public Record								
S -- Seller								
OLP - Original list price   - LP List Price to determine if there is any price gouging.								
Sub Type								
A -- Attached								
D -- Detached								
								
“Beds/Baths”								
2 (beds) / 1 (total baths),1 (full baths) ,0 (half bath), 0 (three quarter bath)								
								
								
Information provided is shown as entered by listing agents or brokers in the MLS and therefore is deemed accurate at the time report is generated.								",,,,,,,,,,,,,,,,,,,,,,,
