MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
SB25126405MR,Single Family,22933,22933   Adolph AVE ,TORRANCE,90505,3,2.00 (2 0 0 0),,$0.00,,"$4,450","$4,450","$4,450","1,639",$2.72,1955,2,Garage,No,"1+Year,1-Year",Unfurnished,,"5,820"
P1-23278PF,Townhouse,4455,4455   Rockland PL #12,LA CANADA FLINTRIDGE,91011,3,3.00 (2 0 1 0),,$0.00,,"$4,450","$4,450","$4,450","1,575",$2.83,1990,2,Garage,No,"1+Year,1-Year,Negotiable",Unfurnished,(818) 388-4171,"52,707"
25566835,Townhouse,433,433  W Gage Ave #433,Los Angeles,90003,5,3.00 (3 0 0 0),,,,"$4,990","$4,495","$4,490","1,649",$2.72,2024,2,In Unit,Call,1+Year,Unfurnished,213-590-9908,"4,699"
25566921,,5917,5917   Denver  ,Los Angeles,90044,5,3.00 (3 0 0 0),,,,"$4,590","$4,490","$4,490",,$0,,2,Inside,Yes,"1+Year,12 Months,24 Months",Unfurnished,213-590-9908,"5,202"
SB25162918MR,Single Family,5447,5447  W 141st ST ,HAWTHORNE,90250,3,2.00 (2 0 0 0),300,"$1,000.00",,"$4,490","$4,490","$4,490","1,124",$3.99,1954,2,"Dryer,Dryer Included,In Kitchen,Washer,Washer Included",,1-Year,Unfurnished,310-293-9178,"5,001"
SR25161660MR,Apartment,10035,10035  S Western AVE #102,LOS ANGELES,90047,4,3.00 (3 0 0 0),,$250.00,50,"$4,495","$4,495","$4,495","1,349",$3.33,2025,2,"Dryer,Dryer Included,Washer,Washer Included",Yes,"1+Year,1-Year,Negotiable",Unfurnished,818-620-1637,"5,727"
SR25162163MR,Townhouse,5346,5346   Zelzah AVE ,ENCINO,91316,3,4.00 (4 0 0 0),,$150.00,,"$4,495","$8,990","$4,495","2,825",$1.59,1979,2,Inside,,1-Year,Unfurnished,818-416-1051,"30,660"
25567057,,1425,1425  N Crescent Heights Blvd #302,West Hollywood,90046,2,2.00 (1 0 1 0),,,,"$4,495","$4,495","$4,495","1,000",$4.50,1959,0,In Unit,Yes,"1+Year,1-Year",Unfurnished,213-751-4080,"14,364"
25566717,Apartment,1470,1470   Rexford Dr #101,Los Angeles,90035,2,2.00 (2 0 0 0),,,,"$4,495","$4,495","$4,495","1,260",$3.57,1969,2,"In Unit,Community",Call,1+Year,Unfurnished,310-386-4063,"20,260"
25567809,Apartment,2332,2332  S Beverly Glen Blvd #5,Los Angeles,90064,3,2.00 (2 0 0 0),,,,"$4,495","$4,495","$4,495","1,200",$3.75,1961,1,Community,Call,"1+Year,1-Year,12 Months",Unfurnished,424-258-4651,"6,602"
OC25163199MR,Single Family,5429,5429   Tyler Ave ,TEMPLE CITY,91780,3,3.00 (3 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,200",$3.75,1955,1,"Dryer,Dryer Included,Washer,Washer Included",,"1+Year,1-Year",Furnished,626-203-9804,"5,200"
GD25162487IT,Single Family,2536,2536   Rockdell ST ,LA CRESCENTA,91214,2,2.00 (2 0 0 0),,$500.00,,"$4,500","$6,000","$4,500","1,200",$3.75,2025,3,"In Kitchen,Inside,Laundry Closet Stacked,Stackable W/D Hookup",,1-Year,Unfurnished,818-279-3604,"13,479"
IV25160005MR,Single Family,13203,13203   Gyna LN ,LA PUENTE,91746,4,3.00 (2 0 1 0),,$250.00,,"$4,500","$4,500","$4,500","1,561",$2.88,2003,2,"Gas Dryer Hookup,Inside,Room,Washer Hookup",,1-Year,Unfurnished,323-691-9355,"3,570"
GD25160848IT,Condominium,345,345   Pioneer DR #1201,GLENDALE,91203,2,2.00 (2 0 0 0),,$500.00,,"$4,500","$4,500","$4,500","1,370",$3.28,1988,2,"Electric Dryer Hookup,Hookup - Electric,Inside,Room,Washer,Washer Included",,1-Year,Unfurnished,818-427-1772,"87,765"
GD25160885IT,Single Family,8739,8739   Tyrone Ave ,PANORAMA CITY,91402,3,2.00 (2 0 0 0),350,$250.00,100,"$4,500","$4,500","$4,500","1,014",$4.44,1948,4,Outside,,1+Year,Unfurnished,,"5,411"
GD25162332IT,Single Family,17438,17438   Index ST ,GRANADA HILLS,91344,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,390",$3.24,1961,2,"Dryer,Dryer Included,Inside,Washer,Washer Included",,1-Year,Unfurnished,818-448-2388,"17,463"
DW25159593MR,Single Family,15608,15608   Cristalino ST ,HACIENDA HEIGHTS,91745,3,2.00 (2 0 0 0),,$500.00,,"$4,500","$4,500","$4,500","1,541",$2.92,1960,2,"Garage,Gas Or Electric Dryer Hookup",,1-Year,Unfurnished,323-707-8179,"9,926"
25562079,,6020,6020   Seabluff Dr #218,Playa Vista,90094,2,2.00 (2 0 0 0),,,,"$4,500","$4,500","$4,500",910,$4.95,2006,2,In Unit,No,1+Year,Unfurnished,310-415-1118,"92,059"
25564677,,7740,7740   Redlands St #M3082,Playa Del Rey,90293,3,2.00 (2 0 0 0),,,,"$4,500","$4,500","$4,500","1,262",$3.57,1971,2,Community,Call,1+Year,Unfurnished,310-877-4407,"311,788"
25565671,Condominium,1944,1944   Glendon Ave #305,Los Angeles,90025,2,3.00 (2 0 1 0),,,,"$4,500","$9,000","$4,500","1,414",$3.18,1974,2,"In Unit,Room",Call,1+Year,Unfurnished,323-445-0093,"27,024"
25566579,Single Family,24365,24365   Las Palmas St ,Valencia,91355,4,3.00 (2 0 1 0),,,,"$4,500","$4,500","$4,500","2,698",$1.67,2004,3,On Upper Level,No,1+Year,Unfurnished,661-388-8358,"5,504"
SR25159747MR,Single Family,11640,11640   Verada AVE ,GRANADA HILLS,91344,4,2.00 (2 0 0 0),,"$1,000.00",,"$4,500","$4,500","$4,500","1,967",$2.29,1961,2,"Garage,Gas Dryer Hookup,Washer Hookup",,1-Year,Unfurnished,213-500-7619,"8,282"
SB25160084MR,Townhouse,2800,2800   Plaza Del Amo  #177,TORRANCE,90503,3,3.00 (3 0 0 0),,$0.00,,"$4,500","$9,000","$4,500","1,404",$3.21,1989,2,"Dryer,Dryer Included,Garage,Gas Or Electric Dryer Hookup,Inside,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,310-971-0434,"175,974"
SB25161680MR,Townhouse,5562,5562  W 190th ST ,TORRANCE,90503,3,3.00 (2 0 1 0),,"$1,000.00",,"$4,500","$4,500","$4,500","1,557",$2.89,2002,3,"Dryer,Dryer Included,Washer,Washer Included",,1-Year,Unfurnished,310-418-0869,"21,751"
SB25149220MR,Townhouse,2300,2300   Maple AVE #159,TORRANCE,90503,3,3.00 (1 1 1 0),,$0.00,,"$4,500","$6,000","$4,500","1,738",$2.59,1988,2,Other,No,1-Year,Unfurnished,310-634-3549,"156,355"
WS25162999MR,Single Family,471,471   Wrangler WAY ,WALNUT,91789,4,2.00 (2 0 0 0),,$0.00,100,"$4,500","$4,500","$4,500","1,562",$2.88,1976,2,Garage,,1-Year,Unfurnished,909-343-9494,"7,481"
TR25161275MR,Single Family,2962,2962   Crooked Creek DR ,DIAMOND BAR,91765,6,4.00 (4 0 0 0),,$0.00,100,"$4,500","$4,500","$4,500","2,363",$1.90,1963,2,Garage,No,1-Year,Unfurnished,626-222-3050,"8,314"
,,,,,,,,,,,,,,,,,,,,,,,
"Feeling Generous and appreciative?  Donations accepted via:								
Venmo: @Tanner-Beyer3								
Cashapp: $TannerBeyer								
Zelle : 323-875-9044								
								
“Sq Footage Abbreviations”								
A -- Appraiser or Assessor								
B -- Builder								
E -- Estimated								
O -- Owner (or OTH which is ""other"" just means some undefined document that claims the sq footage)								
P - Public Record								
S -- Seller								
OLP - Original list price   - LP List Price to determine if there is any price gouging.								
Sub Type								
A -- Attached								
D -- Detached								
								
“Beds/Baths”								
2 (beds) / 1 (total baths),1 (full baths) ,0 (half bath), 0 (three quarter bath)								
								
								
Information provided is shown as entered by listing agents or brokers in the MLS and therefore is deemed accurate at the time report is generated.								",,,,,,,,,,,,,,,,,,,,,,,
