MLS,Prop Subtype,St #,Address,City,Zip,BR,Baths(FTHQ),Other Deposit,Pet Deposit,Key Deposit,OLP,Security Deposit,LP,SqFt,LP $/SqFt,YB,# Prking Spaces,Laundry,Pets,Lease Terms,Furnished,Seller's Agent 1 Cell,Lot Sz
26830267,,1123,1123  W Kensington Rd ,Los Angeles,90026,2,2.00 (2 0 0 0),,,,"$4,475","$4,475","$4,475",962,$4.65,1914,0,"Room,In Unit",Call,1+Year,Unfurnished,310-988-0057,"7,761"
26829369,,1017,1017  S BEDFORD ST #2,LOS ANGELES,90035,3,2.00 (2 0 0 0),,,,"$4,494","$4,495","$4,494","1,526",$2.94,1965,0,Community,Call,1+Year,Unfurnished,310-505-9560,"5,721"
SR26096548MR,Single Family,22529,22529   Clarendon  ,WOODLAND HILLS,91367,3,2.00 (2 0 0 0),,$0.00,,"$4,495","$4,495","$4,495","1,290",$3.48,1948,2,In Kitchen,No,1-Year,Unfurnished,818-943-9143,"6,752"
26828679,,1037,1037  N Vista St #206,Los Angeles,90046,2,2.00 (2 0 0 0),,,,"$4,498","$4,498","$4,498","1,092",$4.12,1979,2,In Kitchen,Call,1-Year,Unfurnished,619-538-1024,"15,781"
26829697,,2206,2206   Hauser Blvd ,Los Angeles,90016,4,4.00 (4 0 0 0),,,,"$4,499","$4,499","$4,499",,$0,,2,In Unit,Call,"1+Year,1-Year,12 Months",Both,323-310-2998,"1,600"
26828221,Condominium,14937,14937   Dickens St #109,Sherman Oaks,91403,3,4.00 (3 0 1 0),,,,"$4,500","$4,500","$4,500","1,865",$2.41,1987,2,Laundry Area,Call,1+Year,Unfurnished,310-741-0997,"18,878"
SR26094398MR,Single Family,29102,29102   Diablo PL ,CASTAIC,91384,4,3.00 (3 0 0 0),,$500.00,,"$4,750","$2,895","$4,500","1,621",$2.78,1986,2,"Garage,Gas Dryer Hookup,Washer Hookup",,1+Year,Unfurnished,661-510-8183,"6,899"
SB26097441MR,Single Family,1432,1432  W 172nd ST ,GARDENA,90247,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$6,000","$4,500","1,760",$2.56,1959,4,"Dryer,Dryer Included,Gas Dryer Hookup,In Closet,Washer,Washer Hookup,Washer Included",No,1-Year,Unfurnished,310-766-3195,"5,253"
AR26096432MR,Single Family,9518,9518   Ruffner AVE ,NORTHRIDGE,91343,3,2.00 (2 0 0 0),,$0.00,,"$4,500","$4,500","$4,500","1,344",$3.35,1956,2,Inside,,1-Year,Furnished,626-807-5886,"7,634"
26830385,Condominium,11535,11535   Rochester Ave #301,Los Angeles,90025,2,3.00 (3 0 0 0),,,,"$4,500","$4,600","$4,500","1,402",$3.21,1989,0,"In Unit,Room",Yes,12 Months,Unfurnished,310-666-7434,"19,565"
SR26095999MR,Single Family,19937,19937   Christopher  ,SAUGUS,91350,6,3.00 (3 0 0 0),,"$1,000.00",,"$4,500","$4,500","$4,500","3,000",$1.50,2006,2,"Inside,Room",,"1+Year,1-Year",Unfurnished,661-857-3722,"5,000"
OC26095115MR,Townhouse,2912,2912   Baywater Ave #4,SAN PEDRO,90731,3,3.00 (2 0 1 0),,$0.00,50,"$4,500","$4,500","$4,500","1,610",$2.80,2004,2,"Dryer,Dryer Included,Room,Washer,Washer Included",No,"1-Year,Negotiable",Unfurnished,310-867-4998,
SB26094449MR,Single Family,3834,3834  W 111th  ,INGLEWOOD,90303,3,2.00 (1 0 1 0),,$0.00,,"$4,500","$4,500","$4,500","1,700",$2.65,1942,0,Gas Or Electric Dryer Hookup,,1-Year,Unfurnished,310-283-4353,"9,037"
26829035,,438,438  E 28th St ,Los Angeles,90011,5,5.00 (5 0 0 0),,,,"$4,500","$4,500","$4,500","1,655",$2.72,2025,2,In Closet,Yes,1+Year,Unfurnished,213-254-5638,"6,250"
WS26095638MR,Townhouse,2049,2049   W Rosecrans Ave ,GARDENA,90249,4,4.00 (3 0 1 0),,$500.00,200,"$4,500","$4,500","$4,500","2,073",$2.17,2022,2,"Electric Dryer Hookup,Hookup - Electric,In Closet,Inside",,1-Year,Unfurnished,626-773-6477,
IG26097077MR,Single Family,28207,28207  N Via Sonata  ,VALENCIA,91354,4,3.00 (3 0 0 0),,$500.00,,"$4,500","$3,500","$4,500","2,371",$1.90,2013,2,"Dryer,Dryer Included,Washer,Washer Included",,"1+Year,1-Year",Unfurnished,8186208986,"364,555"
26829783,,1257,1257  N Detroit St #202,West Hollywood,90046,1,1.00 (1 0 0 0),,,,"$4,500","$4,500","$4,500",815,$5.52,,1,In Unit,Call,1+Year,Unfurnished,310-614-4952,"6,268"
TR26098589MR,Condominium,235,235   Babson CT ,CLAREMONT,91711,4,4.00 (2 1 1 0),,$0.00,,"$4,500","$4,500","$4,500","2,303",$1.95,2023,2,On Upper Level,,1-Year,Unfurnished,6263885310,"21,846"
,,,,,,,,,,,,,,,,,,,,,,,
"                Feeling Generous and appreciative?  Donations accepted via:                                                                                                                                                                                                                                        
                        Venmo: @Tanner-Beyer3                                                                                                                                                                                                                
                        Cashapp: $TannerBeyer                                                                                                                                                                                                                                
                        Zelle : 323-875-9044                                                                                                                                                                                                                                
                                                                                                                                                                                                                                                        
“Sq Footage Abbreviations”                                                                                                                                                                                                                                                        
A -- Appraiser or Assessor                                                                                                                                                                                                                                                        
B -- Builder                                                                                                                                                                                                                                                        
E -- Estimated                                                                                                                                                                                                                                                        
O -- Owner (or OTH which is ""other"" just means some undefined document that claims the sq footage)                                                                                                                                                                                                                                                        
P - Public Record                                                                                                                                                                                                                                                        
S -- Seller                                                                                                                                                                                                                                                        
OLP - Original list price   - LP List Price to determine if there is any price gouging.                                                                                                                                                                                                                                                     
""Sub Type""                                                                                                                                                                                                                                                        
A -- Attached                                                                                                                                                                                                                                                        
D -- Detached                                                                                                                                                                                                                                                        
                                                                                                                                                                                                                                                        
“Beds/Baths”                                                                                                                                                                                                                                                        
2 (beds) / 1 (total baths),1 (full baths) ,0 (half bath), 0 (three quarter bath)                                                                                                                                                                                                                                                        
                                                                                                                                                                                                                                                        
                                                                                                                                                                                                                                                        
                                Information provided is shown as entered by listing agents or brokers in the MLS and therefore is deemed accurate at the time report is generated.                                                                                                                                                                                                                          ",,,,,,,,,,,,,,,,,,,,,,,
